# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000587342Hz,0000000000c,0000000.000s, 029.3C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-08-03T06:46:36.000;2017-08-03T16:46:36.000;19.54;0.000;105212.000;7.243
2017-08-03T06:47:25.000;2017-08-03T16:47:25.000;19.48;0.000;129309.000;7.021
2017-08-03T06:48:14.000;2017-08-03T16:48:14.000;19.54;0.000;129728.200;7.016
2017-08-03T06:48:14.000;2017-08-03T16:48:14.000;19.54;0.000;129728.200;7.016
2017-08-03T06:49:27.000;2017-08-03T16:49:27.000;19.60;0.000;78639.750;7.562
2017-08-03T06:50:16.000;2017-08-03T16:50:16.000;19.60;0.000;89505.200;7.416
2017-08-03T06:51:05.000;2017-08-03T16:51:05.000;19.60;0.000;98614.000;7.313
2017-08-03T06:51:54.000;2017-08-03T16:51:54.000;19.60;0.000;94711.400;7.358
2017-08-03T06:51:54.000;2017-08-03T16:51:54.000;19.60;0.000;94711.400;7.358
2017-08-03T06:52:57.000;2017-08-03T16:52:57.000;19.60;0.000;96155.600;7.339
2017-08-03T06:53:46.000;2017-08-03T16:53:46.000;19.48;0.000;88533.800;7.431
2017-08-03T06:54:35.000;2017-08-03T16:54:35.000;19.60;0.000;80637.800;7.535
2017-08-03T06:55:24.000;2017-08-03T16:55:24.000;19.54;0.000;82940.600;7.505
2017-08-03T06:56:13.000;2017-08-03T16:56:13.000;19.42;0.000;75861.400;7.601
2017-08-03T06:57:03.000;2017-08-03T16:57:03.000;19.48;0.000;78881.200;7.560
2017-08-03T06:57:52.000;2017-08-03T16:57:52.000;19.54;0.000;71741.400;7.661
2017-08-03T06:58:41.000;2017-08-03T16:58:41.000;19.36;0.000;65740.000;7.755
2017-08-03T06:59:30.000;2017-08-03T16:59:30.000;19.36;0.000;77032.400;7.586
2017-08-03T07:00:19.000;2017-08-03T17:00:19.000;19.60;0.000;64865.400;7.769
2017-08-03T07:01:08.000;2017-08-03T17:01:08.000;19.54;0.000;60987.200;7.838
2017-08-03T07:01:57.000;2017-08-03T17:01:57.000;19.48;0.000;48655.750;8.080
2017-08-03T07:02:46.000;2017-08-03T17:02:46.000;19.60;0.000;49168.800;8.068
2017-08-03T07:03:35.000;2017-08-03T17:03:35.000;19.42;0.000;51456.600;8.022
2017-08-03T07:04:24.000;2017-08-03T17:04:24.000;19.42;0.000;57626.800;7.893
2017-08-03T07:05:13.000;2017-08-03T17:05:13.000;19.42;0.000;54253.400;7.962
2017-08-03T07:06:02.000;2017-08-03T17:06:02.000;19.36;0.000;50973.400;8.029
2017-08-03T07:06:51.000;2017-08-03T17:06:51.000;19.42;0.000;48947.800;8.072
2017-08-03T07:07:40.000;2017-08-03T17:07:40.000;19.36;0.000;49641.000;8.062
2017-08-03T07:08:29.000;2017-08-03T17:08:29.000;19.30;0.000;50467.800;8.042
2017-08-03T07:09:18.000;2017-08-03T17:09:18.000;19.30;0.000;43926.800;8.195
2017-08-03T07:09:18.000;2017-08-03T17:09:18.000;19.30;0.000;43926.800;8.195
2017-08-03T07:10:41.000;2017-08-03T17:10:41.000;19.30;0.000;36492.000;8.397
2017-08-03T07:11:30.000;2017-08-03T17:11:30.000;19.36;0.000;33532.600;8.484
2017-08-03T07:12:19.000;2017-08-03T17:12:19.000;19.30;0.000;33441.800;8.489
2017-08-03T07:13:08.000;2017-08-03T17:13:08.000;19.30;0.000;32104.600;8.530
2017-08-03T07:13:58.000;2017-08-03T17:13:58.000;19.36;0.000;38549.600;8.334
2017-08-03T07:14:47.000;2017-08-03T17:14:47.000;19.36;0.000;39029.400;8.322
2017-08-03T07:15:36.000;2017-08-03T17:15:36.000;19.30;0.000;37676.400;8.357
2017-08-03T07:16:25.000;2017-08-03T17:16:25.000;19.30;0.000;35599.200;8.420
2017-08-03T07:17:14.000;2017-08-03T17:17:14.000;19.30;0.000;31479.200;8.554
2017-08-03T07:18:03.000;2017-08-03T17:18:03.000;19.30;0.000;30236.400;8.597
2017-08-03T07:18:52.000;2017-08-03T17:18:52.000;19.30;0.000;28115.000;8.678
2017-08-03T07:19:41.000;2017-08-03T17:19:41.000;19.36;0.000;28182.200;8.675
2017-08-03T07:20:30.000;2017-08-03T17:20:30.000;19.36;0.000;23814.250;8.855
2017-08-03T07:21:19.000;2017-08-03T17:21:19.000;19.30;0.000;22751.800;8.903
2017-08-03T07:22:08.000;2017-08-03T17:22:08.000;19.30;0.000;25332.600;8.789
2017-08-03T07:23:01.000;2017-08-03T17:23:01.000;19.36;0.000;23409.800;8.876
2017-08-03T07:23:50.000;2017-08-03T17:23:50.000;19.36;0.000;24062.800;8.846
2017-08-03T07:24:39.000;2017-08-03T17:24:39.000;19.30;0.000;18139.000;9.154
2017-08-03T07:25:28.000;2017-08-03T17:25:28.000;19.30;0.000;17499.400;9.193
2017-08-03T07:26:17.000;2017-08-03T17:26:17.000;19.30;0.000;18089.400;9.157
2017-08-03T07:27:06.000;2017-08-03T17:27:06.000;19.30;0.000;13001.750;9.515
2017-08-03T07:27:55.000;2017-08-03T17:27:55.000;19.30;0.000;11919.000;9.609
2017-08-03T07:28:44.000;2017-08-03T17:28:44.000;19.30;0.000;11088.400;9.685
2017-08-03T07:29:33.000;2017-08-03T17:29:33.000;19.30;0.000;9112.600;9.899
2017-08-03T07:30:22.000;2017-08-03T17:30:22.000;19.30;0.000;8568.600;9.970
2017-08-03T07:31:12.000;2017-08-03T17:31:12.000;19.36;0.000;8324.600;10.002
2017-08-03T07:32:01.000;2017-08-03T17:32:01.000;19.36;0.000;7032.000;10.180
2017-08-03T07:32:01.000;2017-08-03T17:32:01.000;19.36;0.000;7032.000;10.180
2017-08-03T07:33:38.000;2017-08-03T17:33:38.000;19.36;0.000;5796.200;10.390
2017-08-03T07:34:27.000;2017-08-03T17:34:27.000;19.36;0.000;5865.200;10.377
2017-08-03T07:35:16.000;2017-08-03T17:35:16.000;19.48;0.000;4424.500;10.687
2017-08-03T07:36:05.000;2017-08-03T17:36:05.000;19.42;0.000;3956.200;10.803
2017-08-03T07:36:54.000;2017-08-03T17:36:54.000;19.48;0.000;3607.600;10.907
2017-08-03T07:37:43.000;2017-08-03T17:37:43.000;19.60;0.000;3174.800;11.043
2017-08-03T07:37:43.000;2017-08-03T17:37:43.000;19.60;0.000;3174.800;11.043
2017-08-03T07:37:43.000;2017-08-03T17:37:43.000;19.60;0.000;3174.800;11.043
2017-08-03T07:39:30.000;2017-08-03T17:39:30.000;19.54;0.000;1848.800;11.629
2017-08-03T07:40:19.000;2017-08-03T17:40:19.000;19.48;0.000;1786.800;11.666
2017-08-03T07:41:08.000;2017-08-03T17:41:08.000;19.60;0.000;1452.000;11.891
2017-08-03T07:41:08.000;2017-08-03T17:41:08.000;19.60;0.000;1452.000;11.891
2017-08-03T07:42:35.000;2017-08-03T17:42:35.000;19.48;0.000;1071.200;12.222
2017-08-03T07:43:24.000;2017-08-03T17:43:24.000;19.42;0.000;903.200;12.409
2017-08-03T07:43:24.000;2017-08-03T17:43:24.000;19.42;0.000;903.200;12.409
2017-08-03T07:44:37.000;2017-08-03T17:44:37.000;19.54;0.000;721.000;12.649
2017-08-03T07:45:26.000;2017-08-03T17:45:26.000;19.60;0.000;602.400;12.850
2017-08-03T07:46:15.000;2017-08-03T17:46:15.000;19.54;0.000;532.600;12.981
2017-08-03T07:47:04.000;2017-08-03T17:47:04.000;19.42;0.000;428.600;13.218
2017-08-03T07:47:54.000;2017-08-03T17:47:54.000;19.54;0.000;347.600;13.445
2017-08-03T07:48:43.000;2017-08-03T17:48:43.000;19.54;0.000;348.000;13.443
2017-08-03T07:49:32.000;2017-08-03T17:49:32.000;19.54;0.000;271.600;13.762
2017-08-03T07:50:21.000;2017-08-03T17:50:21.000;19.54;0.000;242.200;13.835
2017-08-03T07:51:10.000;2017-08-03T17:51:10.000;19.42;0.000;243.200;13.834
2017-08-03T07:51:59.000;2017-08-03T17:51:59.000;19.60;0.000;207.600;14.004
2017-08-03T07:52:48.000;2017-08-03T17:52:48.000;19.48;0.000;182.400;14.143
2017-08-03T07:53:37.000;2017-08-03T17:53:37.000;19.54;0.000;153.400;14.331
2017-08-03T07:54:26.000;2017-08-03T17:54:26.000;19.54;0.000;141.200;14.422
2017-08-03T07:55:15.000;2017-08-03T17:55:15.000;19.60;3935.000;125.250;14.568
2017-08-03T07:56:04.000;2017-08-03T17:56:04.000;19.60;5424.600;86.200;14.960
2017-08-03T07:56:53.000;2017-08-03T17:56:53.000;19.54;7270.500;63.000;15.281
2017-08-03T07:57:42.000;2017-08-03T17:57:42.000;19.54;9331.000;49.800;15.602
2017-08-03T07:58:31.000;2017-08-03T17:58:31.000;19.60;7061.750;65.750;15.247
2017-08-03T07:59:20.000;2017-08-03T17:59:20.000;19.60;14065.000;32.000;16.000
2017-08-03T08:00:09.000;2017-08-03T18:00:09.000;19.60;41761.333;11.207;17.165
2017-08-03T08:00:58.000;2017-08-03T18:00:58.000;19.60;53271.500;8.740;17.438
2017-08-03T08:01:47.000;2017-08-03T18:01:47.000;19.60;40022.000;11.589;17.127
2017-08-03T08:02:36.000;2017-08-03T18:02:36.000;19.60;39952.400;11.617;17.125
2017-08-03T08:03:25.000;2017-08-03T18:03:25.000;19.60;54304.600;8.157;17.519
2017-08-03T08:03:25.000;2017-08-03T18:03:25.000;19.60;54304.600;8.157;17.519
2017-08-03T08:03:25.000;2017-08-03T18:03:25.000;19.60;54304.600;8.157;17.519
2017-08-03T08:04:47.000;2017-08-03T18:04:47.000;19.60;86101.500;5.104;18.026
2017-08-03T08:05:36.000;2017-08-03T18:05:36.000;19.60;81974.800;5.639;17.916
2017-08-03T08:06:25.000;2017-08-03T18:06:25.000;19.72;76465.750;5.822;17.882
2017-08-03T08:07:14.000;2017-08-03T18:07:14.000;19.90;55509.000;7.964;17.538
2017-08-03T08:08:03.000;2017-08-03T18:08:03.000;19.90;49819.500;8.901;17.419
2017-08-03T08:08:52.000;2017-08-03T18:08:52.000;19.90;52428.000;8.861;17.419
2017-08-03T08:09:45.000;2017-08-03T18:09:45.000;19.90;76998.000;5.988;17.850
2017-08-03T08:09:45.000;2017-08-03T18:09:45.000;19.90;76998.000;5.988;17.850
2017-08-03T08:09:45.000;2017-08-03T18:09:45.000;19.90;76998.000;5.988;17.850
2017-08-03T08:11:30.000;2017-08-03T18:11:30.000;19.90;129781.400;3.559;18.419
2017-08-03T08:12:19.000;2017-08-03T18:12:19.000;19.90;131450.000;3.516;18.434
2017-08-03T08:13:08.000;2017-08-03T18:13:08.000;19.90;144475.600;3.205;18.529
2017-08-03T08:13:57.000;2017-08-03T18:13:57.000;19.90;180765.250;2.551;18.782
2017-08-03T08:14:46.000;2017-08-03T18:14:46.000;19.90;140911.000;3.303;18.497
2017-08-03T08:15:35.000;2017-08-03T18:15:35.000;19.90;95566.250;4.834;18.086
2017-08-03T08:16:24.000;2017-08-03T18:16:24.000;19.90;92070.000;4.662;18.128
2017-08-03T08:17:13.000;2017-08-03T18:17:13.000;19.90;138107.600;3.360;18.479
2017-08-03T08:18:02.000;2017-08-03T18:18:02.000;19.90;212792.333;2.078;19.009
2017-08-03T08:18:51.000;2017-08-03T18:18:51.000;19.90;286368.200;1.614;19.283
2017-08-03T08:19:40.000;2017-08-03T18:19:40.000;19.90;313396.800;1.475;19.380
2017-08-03T08:20:29.000;2017-08-03T18:20:29.000;19.90;346395.400;1.332;19.499
2017-08-03T08:21:19.000;2017-08-03T18:21:19.000;19.90;304081.800;1.520;19.349
2017-08-03T08:22:08.000;2017-08-03T18:22:08.000;19.98;341290.400;1.352;19.477
2017-08-03T08:22:57.000;2017-08-03T18:22:57.000;20.14;260178.750;1.788;19.175
2017-08-03T08:23:46.000;2017-08-03T18:23:46.000;20.22;244005.600;1.891;19.113
2017-08-03T08:24:35.000;2017-08-03T18:24:35.000;20.22;271707.200;1.698;19.228
2017-08-03T08:25:24.000;2017-08-03T18:25:24.000;20.30;298327.600;1.547;19.327
2017-08-03T08:26:13.000;2017-08-03T18:26:13.000;20.30;262685.800;1.764;19.185
2017-08-03T08:26:13.000;2017-08-03T18:26:13.000;20.30;262685.800;1.764;19.185
2017-08-03T08:27:46.000;2017-08-03T18:27:46.000;20.30;224254.800;2.060;19.019
2017-08-03T08:28:35.000;2017-08-03T18:28:35.000;20.30;296483.800;1.565;19.314
2017-08-03T08:29:24.000;2017-08-03T18:29:24.000;20.30;324265.200;1.422;19.420
2017-08-03T08:30:13.000;2017-08-03T18:30:13.000;20.30;320186.200;1.441;19.405
2017-08-03T08:31:02.000;2017-08-03T18:31:02.000;20.30;295841.600;1.560;19.319
2017-08-03T08:31:51.000;2017-08-03T18:31:51.000;20.30;290365.600;1.589;19.301
2017-08-03T08:32:40.000;2017-08-03T18:32:40.000;20.30;310042.000;1.488;19.373
2017-08-03T08:33:29.000;2017-08-03T18:33:29.000;20.30;350254.800;1.317;19.509
2017-08-03T08:34:18.000;2017-08-03T18:34:18.000;20.30;376009.800;1.226;19.592
2017-08-03T08:35:07.000;2017-08-03T18:35:07.000;20.30;378061.800;1.219;19.598
2017-08-03T08:35:56.000;2017-08-03T18:35:56.000;20.30;385373.600;1.196;19.616
2017-08-03T08:36:45.000;2017-08-03T18:36:45.000;20.30;383014.000;1.204;19.609
2017-08-03T08:37:34.000;2017-08-03T18:37:34.000;20.30;337782.200;1.368;19.467
2017-08-03T08:38:24.000;2017-08-03T18:38:24.000;20.30;280152.800;1.651;19.260
2017-08-03T08:39:13.000;2017-08-03T18:39:13.000;20.30;255781.400;1.802;19.166
2017-08-03T08:40:02.000;2017-08-03T18:40:02.000;20.30;271335.400;1.698;19.228
2017-08-03T08:40:51.000;2017-08-03T18:40:51.000;20.30;293950.200;1.571;19.309
2017-08-03T08:41:40.000;2017-08-03T18:41:40.000;20.30;302594.800;1.523;19.344
2017-08-03T08:42:29.000;2017-08-03T18:42:29.000;20.30;272365.200;1.694;19.229
2017-08-03T08:43:18.000;2017-08-03T18:43:18.000;20.30;257410.000;1.791;19.172
2017-08-03T08:44:07.000;2017-08-03T18:44:07.000;20.30;257920.800;1.787;19.176
2017-08-03T08:44:56.000;2017-08-03T18:44:56.000;20.30;194855.500;2.375;18.858
2017-08-03T08:45:45.000;2017-08-03T18:45:45.000;20.30;153317.800;3.015;18.596
2017-08-03T08:46:34.000;2017-08-03T18:46:34.000;20.30;174477.400;2.544;18.785
2017-08-03T08:47:23.000;2017-08-03T18:47:23.000;20.30;274884.750;1.685;19.235
2017-08-03T08:48:12.000;2017-08-03T18:48:12.000;20.30;230415.500;1.927;19.088
2017-08-03T08:49:01.000;2017-08-03T18:49:01.000;20.30;213765.800;2.167;18.963
2017-08-03T08:49:50.000;2017-08-03T18:49:50.000;20.30;181015.800;2.474;18.888
2017-08-03T08:50:39.000;2017-08-03T18:50:39.000;20.30;136832.400;3.391;18.464
2017-08-03T08:51:28.000;2017-08-03T18:51:28.000;20.30;186706.333;2.478;18.811
2017-08-03T08:52:17.000;2017-08-03T18:52:17.000;20.30;294417.400;1.580;19.305
2017-08-03T08:53:06.000;2017-08-03T18:53:06.000;20.30;153738.333;3.003;18.599
2017-08-03T08:53:55.000;2017-08-03T18:53:55.000;20.30;143087.000;3.065;18.579
2017-08-03T08:54:45.000;2017-08-03T18:54:45.000;20.30;260545.000;1.774;19.185
2017-08-03T08:55:34.000;2017-08-03T18:55:34.000;20.30;262877.600;1.755;19.191
2017-08-03T08:56:23.000;2017-08-03T18:56:23.000;20.30;210010.800;2.216;18.938
2017-08-03T08:57:12.000;2017-08-03T18:57:12.000;20.30;183552.000;2.527;18.790
2017-08-03T08:58:05.000;2017-08-03T18:58:05.000;20.22;126811.800;3.675;18.382
2017-08-03T08:58:54.000;2017-08-03T18:58:54.000;20.06;132092.250;3.196;18.532
2017-08-03T08:59:43.000;2017-08-03T18:59:43.000;19.90;283997.750;1.623;19.277
2017-08-03T09:00:32.000;2017-08-03T19:00:32.000;19.90;206596.500;2.257;18.916
2017-08-03T09:01:21.000;2017-08-03T19:01:21.000;19.90;191161.200;2.422;18.839
2017-08-03T09:02:10.000;2017-08-03T19:02:10.000;19.90;232167.750;1.923;19.095
2017-08-03T09:02:59.000;2017-08-03T19:02:59.000;19.90;282407.000;1.632;19.272
2017-08-03T09:03:48.000;2017-08-03T19:03:48.000;19.90;258934.600;1.785;19.173
2017-08-03T09:04:37.000;2017-08-03T19:04:37.000;19.90;189406.000;2.367;18.864
2017-08-03T09:05:26.000;2017-08-03T19:05:26.000;19.90;256317.250;1.743;19.263
2017-08-03T09:05:26.000;2017-08-03T19:05:26.000;19.90;256317.250;1.743;19.263
2017-08-03T09:06:39.000;2017-08-03T19:06:39.000;19.84;166328.000;2.519;18.790
2017-08-03T09:07:28.000;2017-08-03T19:07:28.000;19.66;121659.600;3.650;18.392
2017-08-03T09:08:17.000;2017-08-03T19:08:17.000;19.60;78827.750;5.302;17.926
2017-08-03T09:09:06.000;2017-08-03T19:09:06.000;19.60;89606.200;5.182;18.008
2017-08-03T09:09:55.000;2017-08-03T19:09:55.000;19.60;109936.000;4.223;18.232
2017-08-03T09:10:44.000;2017-08-03T19:10:44.000;19.60;47239.500;9.072;17.396
2017-08-03T09:11:34.000;2017-08-03T19:11:34.000;19.60;73336.250;6.303;17.799
2017-08-03T09:11:34.000;2017-08-03T19:11:34.000;19.60;73336.250;6.303;17.799
2017-08-03T09:13:11.000;2017-08-03T19:13:11.000;19.60;53907.400;8.563;17.463
2017-08-03T09:14:00.000;2017-08-03T19:14:00.000;19.54;72198.000;6.369;17.790
2017-08-03T09:14:49.000;2017-08-03T19:14:49.000;19.60;69411.500;6.355;17.785
2017-08-03T09:15:38.000;2017-08-03T19:15:38.000;19.60;54780.600;8.466;17.480
2017-08-03T09:16:27.000;2017-08-03T19:16:27.000;19.48;55678.000;8.283;17.502
2017-08-03T09:17:16.000;2017-08-03T19:17:16.000;19.30;49489.000;8.929;17.419
2017-08-03T09:18:05.000;2017-08-03T19:18:05.000;19.30;47512.000;9.729;17.322
2017-08-03T09:18:54.000;2017-08-03T19:18:54.000;19.30;62626.667;7.388;17.621
2017-08-03T09:19:43.000;2017-08-03T19:19:43.000;19.30;33898.600;13.606;16.952
2017-08-03T09:20:32.000;2017-08-03T19:20:32.000;19.30;33779.000;13.156;16.990
2017-08-03T09:21:21.000;2017-08-03T19:21:21.000;19.30;37112.750;12.487;17.045
2017-08-03T09:22:10.000;2017-08-03T19:22:10.000;19.30;42197.200;10.519;17.241
2017-08-03T09:22:59.000;2017-08-03T19:22:59.000;19.30;34697.500;13.367;16.972
2017-08-03T09:23:48.000;2017-08-03T19:23:48.000;19.30;32233.000;14.377;16.894
2017-08-03T09:24:37.000;2017-08-03T19:24:37.000;19.30;22572.333;20.525;16.506
2017-08-03T09:25:26.000;2017-08-03T19:25:26.000;19.30;23481.250;19.664;16.553
2017-08-03T09:26:15.000;2017-08-03T19:26:15.000;19.30;13388.333;34.000;16.190
2017-08-03T09:27:04.000;2017-08-03T19:27:04.000;19.30;15729.333;26.469;16.166
2017-08-03T09:27:53.000;2017-08-03T19:27:53.000;19.30;20399.750;22.758;16.396
2017-08-03T09:28:43.000;2017-08-03T19:28:43.000;19.30;13244.333;36.000;15.930
2017-08-03T09:28:43.000;2017-08-03T19:28:43.000;19.30;13244.333;36.000;15.930
2017-08-03T09:29:50.000;2017-08-03T19:29:50.000;19.30;14544.500;33.312;16.032
2017-08-03T09:30:39.000;2017-08-03T19:30:39.000;19.30;15606.500;29.437;16.114
2017-08-03T09:31:28.000;2017-08-03T19:31:28.000;19.30;23209.000;20.032;16.544
2017-08-03T09:32:17.000;2017-08-03T19:32:17.000;19.30;24780.800;18.803;16.608
2017-08-03T09:33:06.000;2017-08-03T19:33:06.000;19.30;28293.750;15.429;16.822
2017-08-03T09:33:55.000;2017-08-03T19:33:55.000;19.30;20984.200;22.295;16.424
2017-08-03T09:34:44.000;2017-08-03T19:34:44.000;19.30;19052.500;22.110;16.426
2017-08-03T09:35:33.000;2017-08-03T19:35:33.000;19.24;34019.500;13.658;16.958
2017-08-03T09:36:22.000;2017-08-03T19:36:22.000;19.24;28294.000;16.398;16.760
2017-08-03T09:37:11.000;2017-08-03T19:37:11.000;19.18;29279.000;15.749;16.800
2017-08-03T09:38:00.000;2017-08-03T19:38:00.000;19.18;40574.200;11.454;17.142
2017-08-03T09:38:49.000;2017-08-03T19:38:49.000;19.06;31640.250;14.709;16.874
2017-08-03T09:39:38.000;2017-08-03T19:39:38.000;19.00;41261.000;11.229;17.166
2017-08-03T09:40:27.000;2017-08-03T19:40:27.000;19.00;45534.750;10.157;17.276
2017-08-03T09:41:16.000;2017-08-03T19:41:16.000;19.00;36631.000;12.243;17.074
2017-08-03T09:42:05.000;2017-08-03T19:42:05.000;19.00;31863.250;14.664;16.882
2017-08-03T09:42:54.000;2017-08-03T19:42:54.000;19.00;33772.800;13.132;17.000
2017-08-03T09:43:43.000;2017-08-03T19:43:43.000;19.00;30784.000;14.501;16.892
2017-08-03T09:44:32.000;2017-08-03T19:44:32.000;19.00;15110.750;31.500;16.078
2017-08-03T09:45:22.000;2017-08-03T19:45:22.000;19.00;21506.500;21.631;16.449
2017-08-03T09:46:15.000;2017-08-03T19:46:15.000;19.00;13753.000;30.952;16.062
2017-08-03T09:46:15.000;2017-08-03T19:46:15.000;19.00;13753.000;30.952;16.062
2017-08-03T09:47:42.000;2017-08-03T19:47:42.000;19.00;20420.000;30.652;16.463
2017-08-03T09:48:31.000;2017-08-03T19:48:31.000;19.00;15367.000;30.085;16.093
2017-08-03T09:49:20.000;2017-08-03T19:49:20.000;19.00;15636.400;30.320;16.114
2017-08-03T09:50:09.000;2017-08-03T19:50:09.000;19.00;18163.600;23.440;16.360
2017-08-03T09:50:58.000;2017-08-03T19:50:58.000;19.00;16938.000;25.770;16.260
2017-08-03T09:51:47.000;2017-08-03T19:51:47.000;19.00;14568.667;32.861;16.099
2017-08-03T09:52:36.000;2017-08-03T19:52:36.000;19.00;9341.667;47.000;15.552
2017-08-03T09:53:25.000;2017-08-03T19:53:25.000;19.00;12252.000;47.000;15.848
2017-08-03T09:54:14.000;2017-08-03T19:54:14.000;19.00;32310.333;14.230;16.906
2017-08-03T09:55:03.000;2017-08-03T19:55:03.000;19.00;36811.200;12.754;17.030
2017-08-03T09:55:03.000;2017-08-03T19:55:03.000;19.00;36811.200;12.754;17.030
2017-08-03T09:56:10.000;2017-08-03T19:56:10.000;19.00;9575.000;48.500;15.578
2017-08-03T09:56:59.000;2017-08-03T19:56:59.000;19.00;9612.500;43.400;15.620
2017-08-03T09:57:48.000;2017-08-03T19:57:48.000;19.00;9227.000;53.250;15.576
2017-08-03T09:58:37.000;2017-08-03T19:58:37.000;19.00;14367.333;34.019;16.015
2017-08-03T09:59:26.000;2017-08-03T19:59:26.000;19.00;13408.500;43.000;15.950
2017-08-03T10:00:15.000;2017-08-03T20:00:15.000;19.00;10391.333;47.500;15.668
2017-08-03T10:01:04.000;2017-08-03T20:01:04.000;19.00;10769.000;43.750;15.710
2017-08-03T10:01:54.000;2017-08-03T20:01:54.000;19.00;8956.500;52.000;15.510
2017-08-03T10:02:43.000;2017-08-03T20:02:43.000;19.00;14695.500;33.062;16.041
2017-08-03T10:03:32.000;2017-08-03T20:03:32.000;19.00;14507.000;38.000;16.035
2017-08-03T10:04:21.000;2017-08-03T20:04:21.000;18.84;33147.000;13.910;16.936
2017-08-03T10:04:21.000;2017-08-03T20:04:21.000;18.84;33147.000;13.910;16.936
2017-08-03T10:05:44.000;2017-08-03T20:05:44.000;18.84;32798.750;14.153;16.918
2017-08-03T10:06:33.000;2017-08-03T20:06:33.000;18.60;12578.000;32.000;15.990
2017-08-03T10:07:22.000;2017-08-03T20:07:22.000;18.60;20711.500;22.543;16.418
2017-08-03T10:08:11.000;2017-08-03T20:08:11.000;18.60;13177.333;51.000;15.927
