# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Supplier Name / Institution
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 00.00m,0000584091Hz,0000000000c,0000000.000s, 044.1C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2016-11-27T08:53:13.000;2016-11-27T18:53:13.000;32.80;0.000;58798.200;7.873
2016-11-27T08:54:02.000;2016-11-27T18:54:02.000;32.74;0.000;52953.000;7.989
2016-11-27T08:54:52.000;2016-11-27T18:54:52.000;32.56;0.000;47373.800;8.107
2016-11-27T08:55:41.000;2016-11-27T18:55:41.000;32.50;0.000;42324.600;8.233
2016-11-27T08:56:30.000;2016-11-27T18:56:30.000;32.50;0.000;37550.600;8.363
2016-11-27T08:57:19.000;2016-11-27T18:57:19.000;32.50;0.000;33266.600;8.495
2016-11-27T08:58:08.000;2016-11-27T18:58:08.000;32.50;0.000;29251.400;8.635
2016-11-27T08:58:57.000;2016-11-27T18:58:57.000;32.50;0.000;25686.400;8.773
2016-11-27T08:59:46.000;2016-11-27T18:59:46.000;32.50;0.000;22388.800;8.923
2016-11-27T09:00:35.000;2016-11-27T19:00:35.000;32.32;0.000;19495.600;9.075
2016-11-27T09:01:24.000;2016-11-27T19:01:24.000;32.20;0.000;16846.800;9.233
2016-11-27T09:02:13.000;2016-11-27T19:02:13.000;32.20;0.000;14544.800;9.389
2016-11-27T09:03:02.000;2016-11-27T19:03:02.000;32.20;0.000;12462.000;9.559
2016-11-27T09:03:51.000;2016-11-27T19:03:51.000;32.20;0.000;10674.000;9.729
2016-11-27T09:04:40.000;2016-11-27T19:04:40.000;32.20;0.000;9075.800;9.908
2016-11-27T09:05:29.000;2016-11-27T19:05:29.000;32.20;0.000;7720.200;10.081
2016-11-27T09:06:18.000;2016-11-27T19:06:18.000;32.14;0.000;6512.000;10.264
2016-11-27T09:07:07.000;2016-11-27T19:07:07.000;31.90;0.000;5485.000;10.452
2016-11-27T09:07:56.000;2016-11-27T19:07:56.000;31.96;0.000;4625.600;10.640
2016-11-27T09:08:45.000;2016-11-27T19:08:45.000;31.90;0.000;3876.000;10.826
2016-11-27T09:09:34.000;2016-11-27T19:09:34.000;31.90;0.000;3253.200;11.018
2016-11-27T09:10:23.000;2016-11-27T19:10:23.000;31.90;0.000;2714.000;11.212
2016-11-27T09:11:13.000;2016-11-27T19:11:13.000;31.90;0.000;2268.400;11.410
2016-11-27T09:12:02.000;2016-11-27T19:12:02.000;31.90;0.000;1884.600;11.612
2016-11-27T09:12:51.000;2016-11-27T19:12:51.000;31.90;0.000;1569.400;11.808
2016-11-27T09:13:40.000;2016-11-27T19:13:40.000;31.82;0.000;1299.800;12.012
2016-11-27T09:14:29.000;2016-11-27T19:14:29.000;31.74;0.000;1079.200;12.212
2016-11-27T09:15:18.000;2016-11-27T19:15:18.000;31.74;0.000;891.800;12.422
2016-11-27T09:16:07.000;2016-11-27T19:16:07.000;31.74;0.000;739.200;12.622
2016-11-27T09:16:56.000;2016-11-27T19:16:56.000;31.50;0.000;609.600;12.838
2016-11-27T09:17:45.000;2016-11-27T19:17:45.000;31.50;0.000;505.000;13.040
2016-11-27T09:18:34.000;2016-11-27T19:18:34.000;31.50;0.000;416.400;13.248
2016-11-27T09:19:23.000;2016-11-27T19:19:23.000;31.50;0.000;344.200;13.456
2016-11-27T09:20:12.000;2016-11-27T19:20:12.000;31.50;0.000;283.800;13.668
2016-11-27T09:21:01.000;2016-11-27T19:21:01.000;31.50;0.000;234.400;13.870
2016-11-27T09:21:50.000;2016-11-27T19:21:50.000;31.38;0.000;193.600;14.078
2016-11-27T09:22:39.000;2016-11-27T19:22:39.000;31.44;0.000;160.200;14.284
2016-11-27T09:23:28.000;2016-11-27T19:23:28.000;31.44;0.000;132.400;14.486
2016-11-27T09:24:17.000;2016-11-27T19:24:17.000;31.38;4191.600;109.800;14.679
2016-11-27T09:25:06.000;2016-11-27T19:25:06.000;31.44;5122.200;91.600;14.897
2016-11-27T09:25:55.000;2016-11-27T19:25:55.000;31.50;6069.400;77.000;15.086
2016-11-27T09:26:44.000;2016-11-27T19:26:44.000;31.26;7205.400;64.400;15.270
2016-11-27T09:27:33.000;2016-11-27T19:27:33.000;31.20;8629.800;54.200;15.465
2016-11-27T09:28:23.000;2016-11-27T19:28:23.000;31.20;9955.200;46.200;15.621
2016-11-27T09:29:12.000;2016-11-27T19:29:12.000;31.20;11622.200;39.400;15.792
2016-11-27T09:30:01.000;2016-11-27T19:30:01.000;31.20;13970.600;33.800;15.992
2016-11-27T09:30:50.000;2016-11-27T19:30:50.000;31.20;15981.800;28.875;16.137
2016-11-27T09:31:39.000;2016-11-27T19:31:39.000;31.20;18823.600;24.580;16.314
2016-11-27T09:32:28.000;2016-11-27T19:32:28.000;31.14;21618.400;21.328;16.466
2016-11-27T09:33:17.000;2016-11-27T19:33:17.000;31.20;24902.800;18.495;16.619
2016-11-27T09:34:06.000;2016-11-27T19:34:06.000;31.20;28420.600;16.208;16.765
2016-11-27T09:34:55.000;2016-11-27T19:34:55.000;31.20;32725.800;14.125;16.917
2016-11-27T09:35:48.000;2016-11-27T19:35:48.000;31.20;37858.800;12.182;17.073
2016-11-27T09:36:37.000;2016-11-27T19:36:37.000;31.20;43316.000;10.655;17.219
2016-11-27T09:37:26.000;2016-11-27T19:37:26.000;31.02;49264.800;9.361;17.363
2016-11-27T09:38:15.000;2016-11-27T19:38:15.000;30.90;56562.000;8.158;17.511
2016-11-27T09:39:04.000;2016-11-27T19:39:04.000;30.90;63900.400;7.217;17.639
2016-11-27T09:39:53.000;2016-11-27T19:39:53.000;30.90;72726.200;6.350;17.785
2016-11-27T09:40:42.000;2016-11-27T19:40:42.000;30.90;82527.400;5.591;17.925
2016-11-27T09:41:31.000;2016-11-27T19:41:31.000;30.90;93278.200;4.938;18.061
2016-11-27T09:42:20.000;2016-11-27T19:42:20.000;30.90;105690.400;4.366;18.197
2016-11-27T09:43:09.000;2016-11-27T19:43:09.000;30.90;119795.200;3.852;18.331
2016-11-27T09:43:58.000;2016-11-27T19:43:58.000;30.90;135852.600;3.399;18.467
2016-11-27T09:44:47.000;2016-11-27T19:44:47.000;30.90;152857.600;3.018;18.595
2016-11-27T09:45:37.000;2016-11-27T19:45:37.000;30.90;173135.000;2.667;18.731
2016-11-27T09:46:26.000;2016-11-27T19:46:26.000;30.90;195247.600;2.364;18.865
2016-11-27T09:47:15.000;2016-11-27T19:47:15.000;30.90;219843.000;2.099;18.999
2016-11-27T09:48:04.000;2016-11-27T19:48:04.000;30.90;247836.400;1.862;19.131
2016-11-27T09:48:53.000;2016-11-27T19:48:53.000;30.90;278978.800;1.654;19.255
2016-11-27T09:49:42.000;2016-11-27T19:49:42.000;30.90;313758.800;1.471;19.381
2016-11-27T09:50:31.000;2016-11-27T19:50:31.000;30.90;352488.000;1.309;19.517
2016-11-27T09:51:20.000;2016-11-27T19:51:20.000;30.90;395746.000;1.166;19.647
2016-11-27T09:52:09.000;2016-11-27T19:52:09.000;30.90;443357.800;1.040;19.769
2016-11-27T09:52:58.000;2016-11-27T19:52:58.000;30.90;496180.600;0.930;19.897
2016-11-27T09:53:47.000;2016-11-27T19:53:47.000;30.90;553720.600;0.833;20.011
2016-11-27T09:54:36.000;2016-11-27T19:54:36.000;30.90;616825.000;0.748;20.131
2016-11-27T09:55:25.000;2016-11-27T19:55:25.000;30.90;685006.600;0.673;20.249
2016-11-27T09:56:14.000;2016-11-27T19:56:14.000;30.90;758717.000;0.608;20.369
2016-11-27T09:57:03.000;2016-11-27T19:57:03.000;30.90;837090.800;0.551;20.477
2016-11-27T09:57:52.000;2016-11-27T19:57:52.000;30.90;919836.400;0.501;20.588
2016-11-27T09:58:41.000;2016-11-27T19:58:41.000;30.84;1008959.200;0.457;20.694
2016-11-27T09:59:30.000;2016-11-27T19:59:30.000;30.84;1100123.600;0.419;20.788
2016-11-27T10:00:19.000;2016-11-27T20:00:19.000;30.72;1198648.800;0.385;20.883
2016-11-27T10:01:08.000;2016-11-27T20:01:08.000;30.66;1298770.400;0.355;20.980
2016-11-27T10:01:58.000;2016-11-27T20:01:58.000;30.60;1400982.200;0.329;21.068
2016-11-27T10:02:47.000;2016-11-27T20:02:47.000;30.60;1505632.600;0.306;21.154
2016-11-27T10:03:36.000;2016-11-27T20:03:36.000;30.60;1607274.800;0.287;21.230
2016-11-27T10:04:25.000;2016-11-27T20:04:25.000;30.60;1712497.600;0.269;21.306
2016-11-27T10:05:14.000;2016-11-27T20:05:14.000;30.60;1816646.400;0.254;21.374
2016-11-27T10:06:03.000;2016-11-27T20:06:03.000;30.60;1919177.200;0.240;21.442
2016-11-27T10:06:52.000;2016-11-27T20:06:52.000;30.60;2021266.800;0.228;21.502
2016-11-27T10:07:41.000;2016-11-27T20:07:41.000;30.60;2119743.000;0.217;21.556
2016-11-27T10:08:30.000;2016-11-27T20:08:30.000;30.60;2214772.600;0.208;21.608
2016-11-27T10:09:19.000;2016-11-27T20:09:19.000;30.60;2304671.600;0.200;21.656
2016-11-27T10:10:08.000;2016-11-27T20:10:08.000;30.60;2385867.800;0.193;21.696
2016-11-27T10:10:57.000;2016-11-27T20:10:57.000;30.60;2464051.600;0.187;21.736
2016-11-27T10:11:46.000;2016-11-27T20:11:46.000;30.60;2537944.200;0.182;21.774
2016-11-27T10:12:35.000;2016-11-27T20:12:35.000;30.60;2610230.800;0.177;21.808
2016-11-27T10:13:24.000;2016-11-27T20:13:24.000;30.60;2677337.200;0.172;21.840
2016-11-27T10:14:13.000;2016-11-27T20:14:13.000;30.60;2737793.800;0.168;21.868
2016-11-27T10:15:02.000;2016-11-27T20:15:02.000;30.60;2789810.400;0.165;21.888
2016-11-27T10:15:51.000;2016-11-27T20:15:51.000;30.60;2840238.800;0.162;21.914
2016-11-27T10:16:40.000;2016-11-27T20:16:40.000;30.60;2883649.400;0.160;21.932
2016-11-27T10:17:29.000;2016-11-27T20:17:29.000;30.60;2923740.000;0.158;21.952
2016-11-27T10:18:18.000;2016-11-27T20:18:18.000;30.60;2958441.000;0.156;21.968
2016-11-27T10:19:08.000;2016-11-27T20:19:08.000;30.60;2986065.600;0.154;21.978
2016-11-27T10:19:57.000;2016-11-27T20:19:57.000;30.60;3013494.400;0.153;21.990
2016-11-27T10:20:46.000;2016-11-27T20:20:46.000;30.60;3037250.600;0.152;21.998
2016-11-27T10:21:35.000;2016-11-27T20:21:35.000;30.60;3062389.800;0.150;22.006
2016-11-27T10:22:24.000;2016-11-27T20:22:24.000;30.60;3083238.800;0.149;22.020
2016-11-27T10:23:13.000;2016-11-27T20:23:13.000;30.60;3090193.600;0.149;22.022
2016-11-27T10:24:02.000;2016-11-27T20:24:02.000;30.60;3096895.400;0.149;22.026
2016-11-27T10:24:55.000;2016-11-27T20:24:55.000;30.60;3134591.600;0.147;22.040
2016-11-27T10:25:44.000;2016-11-27T20:25:44.000;30.60;3148814.800;0.146;22.048
2016-11-27T10:26:33.000;2016-11-27T20:26:33.000;30.60;3164348.400;0.146;22.050
2016-11-27T10:27:22.000;2016-11-27T20:27:22.000;30.60;3176927.800;0.145;22.054
2016-11-27T10:28:11.000;2016-11-27T20:28:11.000;30.60;3185466.800;0.145;22.060
2016-11-27T10:29:00.000;2016-11-27T20:29:00.000;30.60;3196213.400;0.144;22.062
2016-11-27T10:29:49.000;2016-11-27T20:29:49.000;30.60;3205706.600;0.144;22.070
2016-11-27T10:30:38.000;2016-11-27T20:30:38.000;30.60;3213177.400;0.143;22.070
2016-11-27T10:31:27.000;2016-11-27T20:31:27.000;30.60;3266560.600;0.141;22.092
2016-11-27T10:32:16.000;2016-11-27T20:32:16.000;30.60;3253695.000;0.142;22.088
2016-11-27T10:33:05.000;2016-11-27T20:33:05.000;30.60;3241614.000;0.142;22.084
2016-11-27T10:33:54.000;2016-11-27T20:33:54.000;30.52;3250967.800;0.142;22.090
2016-11-27T10:34:43.000;2016-11-27T20:34:43.000;30.60;3259480.400;0.141;22.090
2016-11-27T10:35:33.000;2016-11-27T20:35:33.000;30.60;3260537.800;0.141;22.090
2016-11-27T10:36:22.000;2016-11-27T20:36:22.000;30.60;3264711.200;0.141;22.090
2016-11-27T10:37:11.000;2016-11-27T20:37:11.000;30.60;3265509.400;0.141;22.090
2016-11-27T10:38:00.000;2016-11-27T20:38:00.000;30.60;3264229.200;0.141;22.090
2016-11-27T10:38:49.000;2016-11-27T20:38:49.000;30.60;3264451.400;0.141;22.090
2016-11-27T10:39:38.000;2016-11-27T20:39:38.000;30.60;3268249.600;0.141;22.090
2016-11-27T10:40:27.000;2016-11-27T20:40:27.000;30.52;3266374.200;0.141;22.090
2016-11-27T10:41:16.000;2016-11-27T20:41:16.000;30.60;3269700.200;0.141;22.090
2016-11-27T10:42:05.000;2016-11-27T20:42:05.000;30.60;3275313.400;0.141;22.092
2016-11-27T10:42:54.000;2016-11-27T20:42:54.000;30.52;3276366.600;0.141;22.092
2016-11-27T10:43:43.000;2016-11-27T20:43:43.000;30.52;3279044.600;0.141;22.100
2016-11-27T10:44:32.000;2016-11-27T20:44:32.000;30.52;3279732.800;0.141;22.100
2016-11-27T10:45:21.000;2016-11-27T20:45:21.000;30.52;3286445.800;0.140;22.100
2016-11-27T10:46:10.000;2016-11-27T20:46:10.000;30.20;3291638.600;0.140;22.100
2016-11-27T10:46:59.000;2016-11-27T20:46:59.000;30.20;3298905.400;0.140;22.100
2016-11-27T10:47:48.000;2016-11-27T20:47:48.000;30.20;3300712.200;0.140;22.100
2016-11-27T10:48:37.000;2016-11-27T20:48:37.000;30.20;3305479.000;0.139;22.102
2016-11-27T10:49:26.000;2016-11-27T20:49:26.000;30.20;3314149.400;0.139;22.116
2016-11-27T10:50:15.000;2016-11-27T20:50:15.000;30.20;3318451.600;0.139;22.120
2016-11-27T10:51:04.000;2016-11-27T20:51:04.000;30.20;3324177.200;0.139;22.120
2016-11-27T10:51:53.000;2016-11-27T20:51:53.000;30.20;3331726.400;0.138;22.120
2016-11-27T10:52:43.000;2016-11-27T20:52:43.000;30.20;3335321.400;0.138;22.120
2016-11-27T10:53:32.000;2016-11-27T20:53:32.000;30.20;3337283.600;0.138;22.120
2016-11-27T10:54:21.000;2016-11-27T20:54:21.000;30.20;3344565.400;0.138;22.128
2016-11-27T10:55:10.000;2016-11-27T20:55:10.000;30.20;3354179.800;0.137;22.130
2016-11-27T10:55:59.000;2016-11-27T20:55:59.000;30.20;3361210.800;0.137;22.130
2016-11-27T10:56:48.000;2016-11-27T20:56:48.000;30.20;3365359.200;0.137;22.130
2016-11-27T10:57:37.000;2016-11-27T20:57:37.000;30.20;3375102.600;0.137;22.136
2016-11-27T10:58:26.000;2016-11-27T20:58:26.000;30.20;3383378.000;0.136;22.140
2016-11-27T10:59:15.000;2016-11-27T20:59:15.000;30.20;3395518.400;0.136;22.140
2016-11-27T11:00:04.000;2016-11-27T21:00:04.000;30.20;3411562.000;0.135;22.148
2016-11-27T11:00:53.000;2016-11-27T21:00:53.000;30.20;3423327.000;0.135;22.150
2016-11-27T11:01:42.000;2016-11-27T21:01:42.000;30.20;3434813.200;0.134;22.150
2016-11-27T11:02:31.000;2016-11-27T21:02:31.000;30.20;3439208.600;0.134;22.154
2016-11-27T11:04:41.000;2016-11-27T21:04:41.000;30.20;3468327.800;0.133;22.170
2016-11-27T11:05:30.000;2016-11-27T21:05:30.000;30.20;3475432.800;0.133;22.176
2016-11-27T11:06:19.000;2016-11-27T21:06:19.000;30.20;3486320.400;0.132;22.180
2016-11-27T11:07:08.000;2016-11-27T21:07:08.000;30.20;3495754.200;0.132;22.180
2016-11-27T11:07:57.000;2016-11-27T21:07:57.000;30.20;3504401.200;0.131;22.182
2016-11-27T11:08:46.000;2016-11-27T21:08:46.000;30.20;3512959.400;0.131;22.190
2016-11-27T11:09:36.000;2016-11-27T21:09:36.000;30.20;3517630.400;0.131;22.190
2016-11-27T11:10:25.000;2016-11-27T21:10:25.000;30.20;3527573.400;0.131;22.190
2016-11-27T11:11:14.000;2016-11-27T21:11:14.000;30.20;3534591.400;0.130;22.190
2016-11-27T11:12:03.000;2016-11-27T21:12:03.000;30.20;3539048.000;0.130;22.194
2016-11-27T11:12:52.000;2016-11-27T21:12:52.000;30.20;3548649.000;0.130;22.200
2016-11-27T11:13:41.000;2016-11-27T21:13:41.000;30.20;3556930.400;0.130;22.200
2016-11-27T11:14:30.000;2016-11-27T21:14:30.000;30.20;3557223.800;0.130;22.200
2016-11-27T11:15:19.000;2016-11-27T21:15:19.000;30.20;3566396.800;0.129;22.202
2016-11-27T11:16:08.000;2016-11-27T21:16:08.000;30.20;3576984.000;0.129;22.210
2016-11-27T11:16:57.000;2016-11-27T21:16:57.000;30.20;3581277.600;0.129;22.210
2016-11-27T11:17:46.000;2016-11-27T21:17:46.000;30.20;3582988.400;0.129;22.210
2016-11-27T11:18:35.000;2016-11-27T21:18:35.000;30.20;3583717.400;0.129;22.210
2016-11-27T11:19:24.000;2016-11-27T21:19:24.000;30.20;3586880.800;0.128;22.214
2016-11-27T11:20:13.000;2016-11-27T21:20:13.000;30.20;3588339.800;0.128;22.214
2016-11-27T11:21:02.000;2016-11-27T21:21:02.000;30.20;3591887.400;0.128;22.218
2016-11-27T11:21:51.000;2016-11-27T21:21:51.000;30.20;3599286.600;0.128;22.220
2016-11-27T11:22:40.000;2016-11-27T21:22:40.000;30.20;3596272.400;0.128;22.220
2016-11-27T11:23:29.000;2016-11-27T21:23:29.000;30.20;3592354.200;0.128;22.220
2016-11-27T11:24:18.000;2016-11-27T21:24:18.000;30.20;3589922.200;0.128;22.220
2016-11-27T11:25:07.000;2016-11-27T21:25:07.000;30.20;3591764.600;0.128;22.220
2016-11-27T11:25:57.000;2016-11-27T21:25:57.000;30.20;3594269.200;0.128;22.220
2016-11-27T11:26:46.000;2016-11-27T21:26:46.000;30.20;3595024.200;0.128;22.220
2016-11-27T11:27:35.000;2016-11-27T21:27:35.000;30.20;3593184.600;0.128;22.220
2016-11-27T11:28:24.000;2016-11-27T21:28:24.000;30.20;3589565.000;0.128;22.216
2016-11-27T11:29:13.000;2016-11-27T21:29:13.000;30.20;3589571.400;0.128;22.220
2016-11-27T11:30:02.000;2016-11-27T21:30:02.000;30.20;3590046.800;0.128;22.220
2016-11-27T11:30:51.000;2016-11-27T21:30:51.000;30.20;3589842.800;0.128;22.218
2016-11-27T11:31:40.000;2016-11-27T21:31:40.000;30.20;3587946.000;0.128;22.214
2016-11-27T11:32:29.000;2016-11-27T21:32:29.000;30.20;3589508.000;0.128;22.218
2016-11-27T11:33:18.000;2016-11-27T21:33:18.000;30.20;3593664.600;0.128;22.220
